User,Text,Date,Favorites,Retweets,Mentions,HashTags
jairbolsonaro,"@reinaldoazevedo fala da patrulha do PT na internet. Um dos poucos meios d comunicação ""ainda independentes"".",2014-01-29 11:56:47+00:00,12,10,@reinaldoazevedo,
jairbolsonaro,"Kit-gay, bolsa família, auxílio-reclusão, bolsa crack...o PT cresce e o trabalhador é taxado e tachado.",2014-01-24 14:21:48+00:00,34,21,,
jairbolsonaro,"Vitória de @FlavioBolsonaro, esforço d inspetores do sistema penitenciário e melhoria na segurança pública.",2014-01-21 12:48:06+00:00,5,5,@FlavioBolsonaro,
jairbolsonaro,"Corrupção ñ é mais problema. Próximo passo: confisco de nossa liberdade, via leis. http://ow.ly/2auooe",2014-01-20 12:50:57+00:00,23,18,,
jairbolsonaro,Bolsonaro x Vacarezza: Farsa na formação da Comissão da Verdade.,2014-01-17 18:11:32+00:00,9,7,,
jairbolsonaro,"A fanpage ""Bolsonaro Zuero 3.0"" volta c/ td no facebook, após sua quinta queda. Curtam! Um abraço ao pessoal do @BolsonaroZuero",2014-01-13 18:56:38+00:00,13,13,@BolsonaroZuero,
jairbolsonaro,Comissão d Direitos Humanos aprova projeto q cria cotas em todos concursos e contratações federais.,2014-01-07 18:49:42+00:00,8,4,,
